respondent_id,h1n1_vaccine,seasonal_vaccine
42813,0.25713538640299544,0.4438131804972339
42814,0.6187266013196787,1.0128750970020721
42815,-0.0713592266023258,0.6334417850626065
42816,0.8295508739647549,0.8890301976718011
42817,0.4831562625460165,0.519207576436611
42818,0.23114068993268044,0.5469016290835842
42819,0.009775908395856292,-0.021999551469033984
42820,-0.04104643616920478,-0.0054465034528368705
42821,0.3292498298189585,0.24287880976728052
42822,0.34430224045967084,0.5168109407708431
42823,0.2735218018667714,0.6874953929244102
42824,0.35529786205743863,0.35082311892510215
42825,0.15676325114547945,0.4904419639670955
42826,0.27496201505630613,0.38187706162200113
42827,0.06731208025440233,0.48389081051713523
42828,0.15821858551555903,0.05205145578797965
42829,-0.09226158099144632,0.3699129559115702
42830,0.1285747884148794,0.4207956765649715
42831,0.06441641904463721,0.50995687695882
42832,0.5851947053047832,0.3947806808112221
42833,0.0879132817245741,0.43691232030703203
42834,0.17560379067398088,0.28099511373266745
42835,0.27375044145693117,0.3535663199044369
42836,0.7459477068555465,0.8594156084340601
42837,-0.0033056448584912745,0.3186409729473465
42838,0.30308848884412415,0.24342353640422246
42839,0.4759019083676591,0.05744268428186283
42840,0.32367108698258035,0.2297843710696391
42841,0.26921144979427175,0.5772871523705797
42842,0.10698301395412599,0.395708467022331
42843,0.49940639765331174,0.25348076778630524
42844,0.3959400838917977,0.6018191946493177
42845,-0.05261825292714156,0.6192961990690584
42846,0.03407525929199823,0.3312969282714644
42847,0.0975290534356579,0.24580351837959113
42848,0.26301192195635076,0.607327004248444
42849,0.7435595282824212,0.7455262199473796
42850,0.05214506486638765,0.624644530891837
42851,0.692613384472762,0.9082811413728902
42852,-0.11720878027325665,0.3565239105894561
42853,0.024992289010909052,0.44042661324655574
42854,0.3231195820657437,0.347716117433127
42855,0.26773499136397694,0.3474554452393034
42856,0.1846410426838789,0.46402923297097626
42857,0.19181546865412097,0.06844461864972662
42858,0.1176975949035377,0.3462503151901083
42859,0.3462910279058568,0.7173388580126498
42860,0.07382915744953758,0.06285102177370816
42861,-0.21259159164458197,0.20006447731523758
42862,0.06751860786354819,0.4129605939090864
42863,0.16219452000390264,0.6141289582668336
42864,0.6470132696755724,0.25263864644524503
42865,-0.07472086937061562,0.4411864014721963
42866,0.21189137864988083,0.5151274466182336
42867,-0.11988610741016797,0.41167106320977825
42868,0.11757036089668291,0.5736005663990134
42869,0.03610739200210805,0.5116460053187697
42870,0.14838205410523614,0.20043873413733143
42871,0.33749421720210077,0.45574635236152405
42872,0.18009025134257006,0.5075832315292247
42873,0.0008036649538074037,0.2027388197812119
42874,0.17883423395732048,0.7396308480369892
42875,0.0976987529623094,0.661105872453193
42876,0.16360686634884622,0.493638893855836
42877,0.23731524475505084,0.1487810440896461
42878,0.019418925428827394,0.0007117039947189263
42879,0.21184948235032264,0.7652533693002272
42880,0.3224022929630839,0.32051598138173976
42881,0.2505494212941148,0.4683498511058434
42882,-0.15659441335114282,0.3502847852676577
42883,0.08188950476463142,0.31432804677674997
42884,0.8251093594366449,0.43227575564935966
42885,0.3597546490472634,0.3486963586396584
42886,0.10190390638551247,0.38578010687130176
42887,-0.12056613924642934,0.2619800337083396
42888,0.20969305775218453,0.48290706379683523
42889,0.3339312014548981,0.5860150416406148
42890,0.5128338953448084,0.3909931476745016
42891,-0.059611152389891175,0.36312179383302856
42892,-0.09048562318607511,0.27873909240999584
42893,-0.010266046821531705,0.2989828616457118
42894,0.06596278115978874,0.038714376832889474
42895,0.21834624354364124,0.4932311657456236
42896,-0.10102544906004607,0.15159776137546233
42897,0.2058240548356579,0.20785107042737433
42898,0.11326790164893497,0.3550821988273477
42899,-0.1245502282656305,0.31893640033925674
42900,0.29499248277206463,0.3725158760291723
42901,0.2677949436783247,0.5487059877406082
42902,0.5305178105495688,0.4726401659787174
42903,-0.20748563765414618,0.2743283385989923
42904,0.18872867381147157,0.26236665743347154
42905,0.16014018741189634,0.5681493238107371
42906,0.002580722240639155,0.3001481118934586
42907,0.47789984722303624,0.3268049135028661
42908,0.21683674495840274,0.06845776533038689
42909,0.10843381260580268,0.17129322895639265
42910,0.2018825729044573,0.5969423722857332
42911,0.6265628706174355,0.8492594121727308
42912,0.4562882864161873,0.6946813535122585
42913,0.18039613904348165,0.24896411012513095
42914,0.21689199090109945,0.4159340466557654
42915,0.4312059966775566,0.23611067290516857
42916,0.5399885719871811,0.5128353714400576
42917,0.4022740397226765,0.5426349482966744
42918,0.12330895439615788,0.2881523713040255
42919,0.20454325140517765,0.7809623104635335
42920,0.3767226490740346,0.560599516693887
42921,0.5317180809075447,0.2884954429308498
42922,0.33618181792199603,0.6678056165112748
42923,0.06706715250960443,0.21906298303028332
42924,0.179492361068315,0.6072503874041699
42925,0.3912275653500723,0.6073988552473296
42926,0.06495414381340875,0.385861076407731
42927,0.13679251196780423,0.46875529514702885
42928,0.1943584393410689,0.5119439965089786
42929,0.17549508113923917,0.35517536955160245
42930,0.3430510870676102,0.10374558173293136
42931,0.3483066277193939,0.608885725112406
42932,0.1276768102987081,0.35831245888114044
42933,0.06534949704511009,0.005412472034862559
42934,0.3780337994355708,0.8036176713588827
42935,-0.08993532725483461,0.37142899031370064
42936,0.17693877082817183,0.44231134574214304
42937,0.3701026069981911,0.34777779538155135
42938,0.4053850215837914,0.4734069772785489
42939,0.40695927256593173,0.2820497396888641
42940,0.3589772626506559,0.8958011569263153
42941,0.5605836779834994,0.6460406534300469
42942,0.6491641926430312,0.620883039839961
42943,0.04641638368595624,0.3271861177077329
42944,0.07291395298921668,0.5581126838167421
42945,0.753751279497086,0.6560814167307321
42946,-0.0061370377992333025,0.3390692518049435
42947,0.2350901507515873,-0.15630095657768406
42948,0.015184711107743554,0.29428575601604895
42949,0.05294739484130373,0.38614036822566994
42950,0.22500654836960748,-0.045768789147038635
42951,0.18562003292267898,0.8663892280308807
42952,-0.06034644155111574,0.5177887150371954
42953,0.10661599430586347,0.3929461217455172
42954,0.6649695381924949,0.4174400952267736
42955,0.34842082727892565,0.3678592503711773
42956,-0.0005810704485625928,0.1828086812919189
42957,-0.05923969247808469,0.3701872241561077
42958,0.07712944383862355,-0.019168097502913484
42959,0.48125926830242133,0.251893849875955
42960,0.11708757516409815,0.6542281111496848
42961,0.2432559058758381,0.6777742240498472
42962,-0.02757789913117492,0.38080484746639087
42963,0.19803478695088783,0.2056130057415626
42964,0.14927376281984567,0.5910944821049173
42965,0.45405636913980907,0.6184695430790765
42966,0.4261335892935296,0.3294859383036589
42967,-0.003383585887217322,0.2998368804055096
42968,0.8052374951144599,0.7252219625987048
42969,0.31348208513011266,0.649382776478947
42970,0.28584706751460237,0.623843844404921
42971,0.5057708147717447,0.4564904459574448
42972,-0.0569994802135127,0.21075087205920556
42973,0.8067601381195866,0.21619173291650476
42974,0.4119492310120545,0.5819828584028758
42975,0.33096704479416017,0.15706876359510724
42976,0.19070168114781855,0.8887519394746917
42977,0.04913060594572971,0.5906879866928221
42978,0.0070410961020700435,0.5846071697499553
42979,-0.04906640165306786,0.4060185389293809
42980,0.1358978368536632,0.6875563593442012
42981,0.21518642800254112,0.6598791632780321
42982,-0.168129434571738,0.4435661044239787
42983,0.3761353876596732,0.19856847260289334
42984,0.23624163370504953,0.5934364362588725
42985,0.4108527563881684,0.5066293536636824
42986,0.009021393942802103,0.3029318487731848
42987,0.3118432851813857,0.5706237011923002
42988,0.13421779396724273,0.29129892146156267
42989,0.3309659986318502,0.7655174483742202
42990,-0.0019208868591635286,0.34986503043406925
42991,0.4804661340865846,0.5143148739870518
42992,0.17196892914263506,0.3611666119923031
42993,0.4073490569278647,0.7741834063814969
42994,0.6499740142148973,0.22931987423909503
42995,0.3967788271114798,0.41971329301139354
42996,0.22537434741765416,0.1171145267768014
42997,0.29735018879224495,0.5116628385195813
42998,0.7298127977624553,0.7736513361733461
42999,0.4911309947467496,0.6664005523355544
43000,0.1872889355448768,0.40638798280997834
43001,0.13117364568161122,0.14715440186395107
43002,0.7239860937566777,0.6852234205812036
43003,0.2663900397049797,0.2450854587370232
43004,0.43500402474244937,0.8269360407437786
43005,-0.005544949499698415,0.2777287587310495
43006,0.6223132570092467,0.7306498016875469
43007,0.373160880052114,0.10157652729000854
43008,0.7187717061105758,0.21223011456151647
43009,-0.017815660798868815,0.28392147582319116
43010,0.2847044993333372,0.2823500201008324
43011,0.25935650912241026,0.25357464580311384
43012,0.24085502781425433,0.35474038923646833
43013,0.19804693198130308,0.33556380505268707
43014,0.06001878553558701,0.11797743037345876
43015,0.31344888584704084,0.3701836142139146
43016,0.6042322162035696,0.5611757414863003
43017,0.4448914008006186,0.7173287458536347
43018,0.48412246108119517,0.7539054084635025
43019,0.24891903444588348,0.555898311970212
43020,0.5245102815804006,0.5933746764649692
43021,0.23242969728680493,-0.02803856736534993
43022,0.6076961365721465,0.3295719244618363
43023,0.16708342559772782,0.48247622107846677
43024,0.4157577916557429,0.24897261504250398
43025,-0.022622561312607925,0.1948955129592761
43026,0.4251959045929089,0.5990182134373921
43027,0.6292444672808988,0.3194814591015054
43028,0.24452575502194157,0.1544430021881239
43029,0.42281065261349543,0.2752300831847674
43030,0.5245851360073063,0.7655031008996828
43031,0.23197488199455768,0.5271491385379337
43032,0.1437285000367313,0.7171264120237606
43033,-0.011074305524560957,0.5722409206544967
43034,0.3945326027103831,0.8840449391512295
43035,0.15833996657856172,0.28488563075188733
43036,0.39463742904291077,0.5811084630842808
43037,0.3217999748368622,0.7368895184542362
43038,0.29503631245942596,0.17847227325271747
43039,-0.09160728186143563,0.2438197757518676
43040,0.34312862442555264,0.41280913869023633
43041,0.28924463029504566,0.2436976423880698
43042,0.0183901213171922,0.14428383741160672
43043,0.508672192485725,0.81570614474361
43044,-0.13836950770210626,0.22650436982306948
43045,0.537261934355366,0.32274169111385287
43046,0.2539846915227295,0.7151919798457567
43047,0.3201335262904141,0.15251075290092586
43048,0.40130561651322805,0.8120871882265894
43049,0.3615477808572372,0.2927692552720332
43050,0.7481005118853195,0.8638326850187231
43051,0.17594024760493956,0.2679125116866595
43052,-0.11373652393596734,0.2530738397976303
43053,-0.06374409473962989,0.6068947616317506
43054,0.3225622277489867,0.1670398904173408
43055,0.2946189254749287,0.5168356384216765
43056,0.2050827004257214,0.33286249678842567
43057,0.012852060081740724,0.24626575564446893
43058,0.234395710137891,0.40093075930163924
43059,-0.10108806254070707,0.2670181168246989
43060,0.24427678272987002,0.3893970535321215
43061,0.31939091857675667,0.3871791223746799
43062,0.06472087039017077,-0.03249825833874864
43063,0.1836731599643282,0.14592835985736463
43064,0.14685918350238278,0.05278641738718476
43065,0.36990464902964315,0.14565438647899476
43066,0.45167829947448346,0.7337982860633259
43067,0.585771950062048,0.7748364490969466
43068,0.40478255138062347,0.400560346984367
43069,0.3038473130727333,0.3870222710301957
43070,0.23729931589508368,0.6702908813995865
43071,0.1312686012457702,0.5451732675787401
43072,0.6333210914519216,0.13877771014035323
43073,0.22914962197593347,0.47278373938051904
43074,0.7531513802763232,0.28072440485120603
43075,0.5278390638239971,0.6083960454121082
43076,0.2505284236151012,0.7079162839035757
43077,0.2690803952681373,0.38619910545978964
43078,0.2699043948510702,0.10878649631634651
43079,0.44648258760494114,0.1996020940211729
43080,0.15618811376783967,0.19666779334167106
43081,0.19864150662618124,0.5104049612735608
43082,0.4788731979162404,0.3254951071217843
43083,0.2787719377565235,0.8038419598833195
43084,0.24949229602172887,0.6693741437940964
43085,0.20205665772415343,0.5401918277590747
43086,0.3031584146978936,0.5914035927655054
43087,0.1274147641393171,0.4964233982777529
43088,0.1943052190475505,0.5009067914808467
43089,0.043058822769083516,0.44957232127859376
43090,0.024104616434573067,0.3839049846989043
43091,-0.161884871534702,0.26335776328463645
43092,0.09935809189802011,0.48590700095711786
43093,0.2790676121588266,0.4782491032883309
43094,0.16791925068167923,0.6284599728138197
43095,0.7570296291373362,0.5872162351074767
43096,-0.1041362668057812,0.49107313319703066
43097,0.2963346311553186,0.6148771056438098
43098,0.3416882108362844,0.5923493212121366
43099,-0.028113857956776678,0.7157105161396999
43100,0.35644241410018196,0.6344548148094996
43101,0.3488671282568065,0.37456555756255094
43102,0.18692777637954255,0.5166274795810292
43103,-0.0001974024028715271,0.6149215798489494
43104,-0.022914185080679828,0.5112621091957458
43105,0.1371365260960846,0.4110830862534417
43106,0.4675607271839419,0.32011947200015056
43107,0.29962110984289964,0.6337636669504267
43108,0.07476684363780578,0.398427061838028
43109,0.2902933052850476,0.8337313762781622
43110,0.3267133856368754,0.5681010749830292
43111,0.031607359778050736,0.3058809309211268
43112,0.273591821261067,0.8218720728491145
43113,0.09002729085221145,0.045411787505427736
43114,0.11927240466697347,0.3895128855491531
43115,0.11371507288394925,0.4421570732940594
43116,0.11770297113283953,0.32655974293800927
43117,0.21588127788107558,0.3424456789716618
43118,0.12093742083169151,0.2668639920146754
43119,0.3469222770551427,0.6292313548734869
43120,0.0274133456914461,0.18635701845325786
43121,0.1702604372606865,0.4804776149952687
43122,0.38137296065469684,0.22222420856460792
43123,0.08471004329564727,0.29985751509746766
43124,0.23792665083467834,0.4332589265006615
43125,-0.028181616786461527,0.39488257788807896
43126,0.2624543462671275,0.32589437326155524
43127,0.3230020678231731,0.5440762667730634
43128,0.10541836120486639,0.29739423953188865
43129,0.2275936134289957,0.2808818853381065
43130,0.026011658851382957,0.2839200655555866
43131,0.24272015771724206,0.3127956759530479
43132,0.21457525086230148,0.6672854516764566
43133,0.04333908232417644,0.34097914468569174
43134,0.20508252602595348,0.4927693331187186
43135,0.32378390650023947,0.49756277549954936
43136,0.09717001722436494,0.35448489275376716
43137,0.011743166443651198,0.3171076880678796
43138,0.2209529508272093,0.08249862163320076
43139,0.3529428652311235,0.47109543306358326
43140,0.058903299503005685,0.4988492235904786
43141,0.3954242413469327,0.4050520431723237
43142,0.44061405258675806,0.5536892586727171
43143,0.35604685251615475,0.2954959507760542
43144,0.5064050238727198,0.43398346132665094
43145,0.2712258383613207,0.5324954554009464
43146,-0.009947512377252554,0.44073450592118996
43147,0.2922223475212477,0.28480502474691505
43148,0.35450893659301164,0.19534604032199937
