respondent_id,h1n1_vaccine,seasonal_vaccine
39749,0.06313766299690672,0.106801375746727
39750,0.14349239759466456,0.6891396045684814
39751,0.06419036599502836,0.09359053522348404
39752,0.2222653440251115,0.21956607699394226
39753,0.0706124389372437,0.9447113871574402
39754,0.009661249165046707,0.022776836529374126
39755,0.8993480202979831,0.979322910308838
39756,0.08667054156370534,0.7482220530509949
39757,0.10499141963655616,0.1492546945810318
39758,0.26069923499741904,0.35788315534591675
39759,0.02728425044329833,0.2808949947357178
39760,0.07070046392438646,0.6277385950088501
39761,0.3608917666246832,0.4371145367622376
39762,0.044613529550763434,0.2929738461971283
39763,0.04072854950434779,0.07897106558084488
39764,0.023718081088389915,0.2369089275598526
39765,0.029616479372182,0.834212064743042
39766,0.034370217511730035,0.4082281291484833
39767,0.01603890954354251,0.08653458207845688
39768,0.21427919171355525,0.8753020763397217
39769,0.11422817034357467,0.07212433218955994
39770,0.06891444557423215,0.6073783040046692
39771,0.07601157387015653,0.8826550841331482
39772,0.1040388370501816,0.25972142815589905
39773,0.022638737381030158,0.5134702324867249
39774,0.05555617839435318,0.9336628913879396
39775,0.0233282631156902,0.9122534990310668
39776,0.14590142390264765,0.2253812998533249
39777,0.10544228831454523,0.7606431841850281
39778,0.052598480254858006,0.2603228688240051
39779,0.037776520533098025,0.11245296895503998
39780,0.02526033973433644,0.15547679364681244
39781,0.06736730072642083,0.12894313037395475
39782,0.05542276526106433,0.2513520419597626
39783,0.013223359680289731,0.6351838111877441
39784,0.08630499275937724,0.2978531420230865
39785,0.1079337803275099,0.16701450943946838
39786,0.08882535235018342,0.4426752924919128
39787,0.6512670566008325,0.7810451984405518
39788,0.06287303429475984,0.6589542031288147
39789,0.445763567480588,0.7053725719451904
39790,0.022299384862591982,0.18243376910686493
39791,0.1064613126483788,0.3695686459541321
39792,0.022667860396547432,0.15444129705429074
39793,0.031214248441404555,0.13723309338092804
39794,0.6273026737271525,0.8177990913391113
39795,0.04935103559759863,0.12786364555358887
39796,0.04670644038552051,0.13453267514705658
39797,0.08948283720503065,0.10704848915338516
39798,0.04159886802827905,0.4528444409370422
39799,0.08028871106998099,0.6304126977920532
39800,0.17966745307892104,0.16174665093421936
39801,0.062355320848445715,0.21321187913417816
39802,0.02771902139489962,0.8201450705528259
39803,0.023836751636311226,0.5677348971366882
39804,0.019445812193481068,0.020324395969510082
39805,0.02579767958755011,0.21723082661628726
39806,0.03405938096515344,0.03210271522402764
39807,0.02081699567188908,0.17089879512786865
39808,0.10427555070701562,0.06241427361965179
39809,0.2567382316004129,0.3816061615943909
39810,0.4352076372479373,0.8555631041526794
39811,0.4280847644267961,0.482065886259079
39812,0.013109758764378176,0.092396542429924
39813,0.07523611488987587,0.5431657433509827
39814,0.6452404178697577,0.887660562992096
39815,0.028813775544978305,0.2113073617219925
39816,0.1679768052501216,0.1435665339231491
39817,0.6512387849066038,0.7630825638771057
39818,0.009713908413557732,0.041063889861106866
39819,0.02120325546733612,0.15781858563423154
39820,0.3344570409907747,0.9263576865196228
39821,0.05084048557463385,0.7540805339813232
39822,0.01697278677708653,0.032514803111553185
39823,0.23798269792274915,0.6631391048431396
39824,0.14460871338947034,0.4003069996833801
39825,0.03980783761862089,0.1280156522989273
39826,0.7613159950505899,0.8965292572975159
39827,0.13023007641637652,0.4664072096347809
39828,0.3105580539512153,0.7628161907196045
39829,0.01719710160427616,0.05121661722660065
39830,0.08848402256079761,0.2218971848487854
39831,0.16261934715359705,0.10752509534358977
39832,0.015184825510975247,0.029909811913967133
39833,0.4702153288941219,0.4591374695301056
39834,0.032458508345554415,0.5932692289352417
39835,0.10002094070407264,0.20124973356723785
39836,0.06517268396752135,0.683398962020874
39837,0.045158155550414456,0.25444769859313965
39838,0.08390481457868985,0.8307555317878723
39839,0.17152667057132506,0.8341235518455505
39840,0.058323594223039836,0.5252764821052551
39841,0.16007816810248265,0.7387098073959351
39842,0.2345293461409517,0.4285092353820801
39843,0.022031753472502004,0.06835107505321503
39844,0.033903677184568354,0.11717423051595688
39845,0.0189100441926503,0.7735739350318909
39846,0.3843564288924772,0.6541208624839783
39847,0.05361817891059116,0.558708906173706
39848,0.0745018732089237,0.16765360534191132
39849,0.03729684546898146,0.4252336621284485
39850,0.9473015339002032,0.9792072176933287
39851,0.016356064410290666,0.4844906032085418
39852,0.1604770628318957,0.190182626247406
39853,0.18653201569480715,0.14494958519935608
39854,0.044203640489741666,0.31326165795326233
39855,0.06410362071395907,0.031533882021903985
39856,0.06733876660431247,0.0600251704454422
39857,0.0527499293002868,0.5218963027000427
39858,0.14900196873579566,0.6867895126342773
39859,0.17210214580794198,0.4802360236644745
39860,0.3053168197208019,0.6719465255737305
39861,0.02380215084057903,0.8450319766998291
39862,0.011324227703228487,0.3847312927246094
39863,0.021008708739061188,0.08159025758504868
39864,0.5032211883898189,0.6609078049659729
39865,0.3556940848967711,0.7263068556785583
39866,0.034661546575473615,0.056243304163217545
39867,0.02881287293237878,0.15177427232265472
39868,0.8966566877543518,0.9388952851295472
39869,0.18968504092573416,0.7533149719238281
39870,0.09456755362034144,0.22149716317653656
39871,0.017967904076151626,0.4408726692199707
39872,0.061414689164522675,0.12650513648986814
39873,0.34551984877501024,0.7119794487953186
39874,0.0409532962413082,0.8617405891418457
39875,0.1929822318616704,0.16180004179477692
39876,0.03800075224820475,0.09930379688739777
39877,0.017497718229940427,0.040767543017864234
39878,0.02652006864951489,0.06962420046329497
39879,0.3920369209605786,0.2874765992164612
39880,0.4257914156415693,0.7818950414657593
39881,0.02699449891686604,0.0747874453663826
39882,0.17225007650157176,0.11404814571142195
39883,0.3882698957574529,0.7229875922203064
39884,0.062340680694247835,0.15965479612350464
39885,0.037504264460789236,0.14604106545448306
39886,0.014609099575971602,0.5791739225387573
39887,0.008812975527131775,0.13016097247600555
39888,0.06626243877535691,0.11220455169677734
39889,0.2302349982944897,0.6433866024017334
39890,0.027569603980396262,0.3072065114974976
39891,0.055889461705477005,0.5961218476295471
39892,0.10608813410824301,0.12832656502723694
39893,0.045631480064674164,0.8515858650207521
39894,0.10535778894156922,0.2687785029411316
39895,0.1291859113415056,0.2280631512403488
39896,0.06355084704665913,0.6448161602020264
39897,0.1216797778527614,0.4827344119548798
39898,0.06048623270657675,0.04666868597269058
39899,0.02779799808169449,0.0762430801987648
39900,0.13870836895552638,0.3987929522991181
39901,0.10930618398738252,0.14289650321006775
39902,0.6083729337662921,0.8155359625816345
39903,0.7439493221680432,0.8375446796417236
39904,0.07736398889453554,0.13630887866020205
39905,0.1500621452293449,0.6416934132575989
39906,0.0633051630764419,0.11273866146802902
39907,0.02958273404054366,0.8281593322753906
39908,0.15410563637155011,0.7381781935691833
39909,0.16587516925734325,0.9715002179145812
39910,0.11605878163674485,0.19727709889411926
39911,0.14165740153953074,0.07699228078126907
39912,0.17028030008781464,0.7354283928871155
39913,0.012891672662545909,0.028334908187389374
39914,0.8037092506466545,0.9033513069152832
39915,0.04905247619083924,0.2992696762084961
39916,0.04140662459490983,0.26270225644111633
39917,0.17848306108367806,0.2095763087272644
39918,0.18650318949584851,0.09272907674312593
39919,0.1792491291124374,0.49292868375778204
39920,0.09658284050472472,0.7529610395431519
39921,0.0927664967782008,0.2046470791101456
39922,0.4142177511048196,0.8834741115570068
39923,0.1062197914635798,0.41820254921913147
39924,0.04099919418118103,0.096578948199749
39925,0.07241478708404811,0.8425975441932678
39926,0.3410045550427144,0.3063291311264038
39927,0.025092560175879897,0.2065052390098572
39928,0.01916672840320116,0.2464018762111664
39929,0.01927048010569592,0.07355718314647675
39930,0.14036628874536222,0.16407950222492218
39931,0.25913292049033937,0.4878102838993073
39932,0.028913182357545968,0.5480038523674011
39933,0.3902221944833165,0.3143587112426758
39934,0.02223615823892665,0.21233905851840973
39935,0.01987499013847548,0.34656453132629395
39936,0.023200245697724976,0.2517627477645874
39937,0.11482548570274224,0.10054890811443327
39938,0.009740951327178877,0.05690886452794075
39939,0.14334719259205184,0.8740419745445251
39940,0.5831611256851246,0.7290489673614502
39941,0.5558810612129865,0.8561694025993347
39942,0.14293746664873752,0.4073608815670013
39943,0.7404154423351111,0.9184173345565796
39944,0.6942370118265573,0.9276391267776488
39945,0.13264679933547852,0.6734774112701416
39946,0.3091477063304584,0.1791745275259018
39947,0.10604053377821318,0.4988073110580444
39948,0.13840401020764276,0.19891859591007235
39949,0.17082703912401298,0.3520772457122803
39950,0.0201144388147885,0.1912091076374054
39951,0.07373081936992952,0.1155027523636818
39952,0.2010777656078785,0.5403981208801271
39953,0.0336032564374555,0.2269439399242401
39954,0.14756047500662475,0.4302598834037781
39955,0.0229330669028927,0.9045934677124025
39956,0.0125476903667309,0.11524317413568495
39957,0.09810509189032016,0.2688547074794769
39958,0.8736588795285085,0.8521669507026672
39959,0.3875218837569998,0.3867286145687103
39960,0.18760285046150155,0.29559126496315
39961,0.2712320964181085,0.8384848833084106
39962,0.019325601747919828,0.20212921500205994
39963,0.17171967746680153,0.058408770710229874
39964,0.13153192047493414,0.6477318406105042
39965,0.7091338240992069,0.8879707455635071
39966,0.2680644093872937,0.3656868040561676
39967,0.918225791064066,0.96200031042099
39968,0.114466496517231,0.28303107619285583
39969,0.02573086062657987,0.7988389730453491
39970,0.6763197113779748,0.7908218502998352
39971,0.6418565028394533,0.3172682523727417
39972,0.20169586416306196,0.2016768455505371
39973,0.06220427987779461,0.07134070247411728
39974,0.030548676645765768,0.8841621875762941
39975,0.5391742636366502,0.9174737334251404
39976,0.02290505197429016,0.4015618264675141
39977,0.11235720289002356,0.2770382761955261
39978,0.014725229524653494,0.09813351929187776
39979,0.5356604400027192,0.16567958891391754
39980,0.08646712231638544,0.07486424595117569
39981,0.5551825159745166,0.8630555868148804
39982,0.008385723834285997,0.1315755844116211
39983,0.09316847350900376,0.7127172350883484
39984,0.17353778220340485,0.29141223430633545
39985,0.016982268318464083,0.04130252823233605
39986,0.04619256715779523,0.4541877508163452
39987,0.041759991065939264,0.3450773656368256
39988,0.387397604349758,0.7056986093521118
39989,0.04793478614210347,0.13563303649425507
39990,0.42325208222175176,0.8849109411239624
39991,0.3670798077651292,0.920479416847229
39992,0.018569483203216237,0.4486975967884064
39993,0.15174053386146644,0.2315288335084915
39994,0.586255260787482,0.7309675216674805
39995,0.10293486711535588,0.14422327280044556
39996,0.5980025765552562,0.6571705341339111
39997,0.042610512383812235,0.657219648361206
39998,0.024846265763361856,0.7191336750984192
39999,0.11248674163682933,0.6525982618331909
40000,0.01860415375809463,0.4220791459083557
40001,0.06611951167264975,0.6841612458229065
40002,0.06702343131567882,0.2487038224935532
40003,0.06185584250045348,0.15851064026355746
40004,0.024283832796915743,0.06257513165473938
40005,0.11738581860967355,0.08356965333223343
40006,0.4208691391599361,0.6333590745925903
40007,0.15187639542695353,0.7943324446678162
40008,0.1266581348268554,0.4568352401256561
40009,0.19961984328147026,0.4484685659408569
40010,0.22311167863920972,0.7177638411521912
40011,0.20222007692068325,0.7247525453567505
40012,0.5409207591583151,0.7425063252449036
40013,0.3141201741331776,0.6630293726921082
40014,0.030667268543731183,0.08484067022800446
40015,0.2613316588225778,0.6779600381851196
40016,0.0368777357964416,0.6633672714233398
40017,0.17757116765124334,0.2959464490413666
40018,0.037065833102150725,0.07135102152824402
40019,0.08224027607214697,0.1723940372467041
40020,0.8639385504879762,0.8969190716743469
40021,0.04968586835122685,0.2736009955406189
40022,0.011993711964769246,0.14819349348545074
40023,0.26915175522352824,0.52741539478302
40024,0.807890436071953,0.9355335235595704
40025,0.03768425573471998,0.1176670715212822
40026,0.054118467274108614,0.057377118617296226
40027,0.2879506066390016,0.7379867434501648
40028,0.9235226854243512,0.9513126015663148
40029,0.031152207530498344,0.1885250955820084
40030,0.06730114235542962,0.1220950409770012
40031,0.028218836037416924,0.01411930751055479
40032,0.02846711486954574,0.6693611145019531
40033,0.13470788880035614,0.5632013082504272
40034,0.1747725424832592,0.2324627935886383
40035,0.06237893277480165,0.8971657156944275
40036,0.5353179231265403,0.399876594543457
40037,0.22835550432210425,0.9357078671455384
40038,0.2566075998807552,0.963135838508606
40039,0.31736482698514346,0.808445394039154
40040,0.0800601634216513,0.7533566951751709
40041,0.47233899558174,0.8101986646652222
40042,0.013386055982212285,0.9021635651588441
40043,0.199944688860028,0.7075981497764587
40044,0.8990916647736802,0.8629900813102722
40045,0.18507830273673204,0.048982828855514526
40046,0.023300991646661932,0.302423357963562
40047,0.0944651493129486,0.6902948021888733
40048,0.3115527366016,0.3716830909252167
40049,0.7375467192459391,0.7906911969184875
40050,0.8684000805288653,0.9805790781974792
40051,0.21143831974886795,0.7473171949386597
40052,0.027893243733983844,0.04188138619065285
40053,0.04514423584322375,0.1499522477388382
40054,0.043076722787361806,0.7799719572067261
40055,0.3596673036767303,0.5546271204948425
40056,0.1771600539493568,0.3315945863723755
40057,0.7618998982808127,0.9721153378486632
40058,0.06072607237854879,0.05480097606778145
40059,0.056050852830060637,0.587053656578064
40060,0.053137453112754286,0.9507107734680176
40061,0.02887877395527654,0.8756192922592163
40062,0.04996156831452552,0.05717546120285987
40063,0.6511088801304611,0.7750484347343445
40064,0.034382613909324684,0.9578849077224731
40065,0.8783082944625495,0.9574227929115297
40066,0.1220269039802016,0.14103034138679504
40067,0.08854206909063793,0.2067170143127441
40068,0.07617215432456792,0.19263169169425964
40069,0.6159984077844829,0.7526735067367554
40070,0.03057310115168269,0.4531207382678986
40071,0.7526237877469006,0.9818941950798036
40072,0.06310772774260648,0.44253161549568176
40073,0.02693428304317869,0.5941720008850098
40074,0.527880863746067,0.33890485763549805
40075,0.16893448622981244,0.1534639149904251
40076,0.04276027324421087,0.214829295873642
40077,0.1456963271496602,0.96076762676239
40078,0.014897200000614374,0.19832193851470947
40079,0.048804523202312974,0.6833468675613403
